99.500000	0.003161	0.002390	0.000368	0.012697	9.801646	-0.003001	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003153	0.002510	0.000243	0.012542	9.801734	-0.003161	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003172	0.002609	0.000246	0.012621	9.801742	-0.002850	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003093	0.002537	0.000446	0.012618	9.801726	-0.003000	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003156	0.002532	0.000491	0.012540	9.801726	-0.003157	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003074	0.002476	0.000223	0.012700	9.801737	-0.003006	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003171	0.002426	0.000422	0.012618	9.801563	-0.003000	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003277	0.002645	0.000433	0.012543	9.801739	-0.003085	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003228	0.002533	0.000375	0.012622	9.801737	-0.003006	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003162	0.002598	0.000532	0.012700	9.801655	-0.003006	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003212	0.002491	0.000423	0.012700	9.801655	-0.003162	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003149	0.002343	0.000373	0.012621	9.801660	-0.002850	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003123	0.002663	0.000300	0.012543	9.801821	-0.003085	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003105	0.002586	0.000239	0.012621	9.801737	-0.003006	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003173	0.002699	0.000242	0.012543	9.801658	-0.003163	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.002964	0.002471	0.000371	0.012700	9.801660	-0.003006	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003128	0.002449	0.000407	0.012621	9.801658	-0.002772	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003147	0.002636	0.000261	0.012622	9.801655	-0.003162	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003027	0.002610	0.000413	0.012778	9.801741	-0.003084	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003022	0.002581	0.000308	0.012465	9.801655	-0.002928	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003126	0.002592	0.000484	0.012700	9.801820	-0.003163	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003208	0.002496	0.000343	0.012700	9.801740	-0.002928	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003060	0.002663	0.000309	0.012464	9.801743	-0.002928	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003153	0.002516	0.000393	0.012699	9.801743	-0.003084	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003108	0.002395	0.000410	0.012699	9.801660	-0.002928	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003124	0.002555	0.000211	0.012542	9.801577	-0.003006	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003145	0.002396	0.000174	0.012856	9.801660	-0.003006	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003199	0.002319	0.000249	0.012464	9.801656	-0.003006	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003184	0.002575	0.000388	0.012543	9.801573	-0.003084	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003254	0.002596	0.000342	0.012778	9.801660	-0.002928	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003172	0.002504	0.000232	0.012543	9.801660	-0.003006	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003044	0.002435	0.000233	0.012700	9.801826	-0.002850	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003177	0.002451	0.000257	0.012621	9.801656	-0.003084	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003111	0.002530	0.000479	0.012465	9.801743	-0.003163	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003103	0.002451	0.000368	0.012778	9.801660	-0.002850	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003286	0.002457	0.000311	0.012621	9.801825	-0.002928	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003145	0.002474	0.000290	0.012543	9.801740	-0.003085	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003037	0.002541	0.000416	0.012700	9.801743	-0.003163	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003162	0.002593	0.000263	0.012700	9.801826	-0.003007	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003106	0.002473	0.000325	0.012464	9.801660	-0.002928	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003117	0.002628	0.000400	0.012856	9.801660	-0.003162	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003087	0.002553	0.000368	0.012464	9.801658	-0.002928	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003198	0.002603	0.000437	0.012543	9.801741	-0.002928	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003143	0.002517	0.000389	0.012778	9.801659	-0.003162	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003117	0.002635	0.000393	0.012621	9.801657	-0.003163	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003114	0.002514	0.000448	0.012465	9.801743	-0.002772	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.002974	0.002425	0.000388	0.012778	9.801743	-0.003163	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003136	0.002495	0.000209	0.012386	9.801660	-0.002850	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003308	0.002486	0.000391	0.012699	9.801660	-0.002928	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003055	0.002512	0.000321	0.012621	9.801660	-0.003319	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003174	0.002559	0.000320	0.012621	9.801743	-0.002694	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003185	0.002526	0.000312	0.012543	9.801660	-0.003241	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003121	0.002667	0.000391	0.012778	9.801660	-0.002850	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003212	0.002411	0.000256	0.012465	9.801909	-0.002772	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003135	0.002615	0.000315	0.012778	9.801743	-0.003241	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003078	0.002428	0.000317	0.012464	9.801577	-0.002928	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003014	0.002611	0.000327	0.012700	9.801660	-0.003084	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003055	0.002521	0.000307	0.012700	9.801743	-0.003241	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003161	0.002447	0.000371	0.012699	9.801577	-0.002928	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003237	0.002707	0.000468	0.012464	9.801743	-0.003007	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003205	0.002360	0.000313	0.012700	9.801660	-0.003319	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003251	0.002531	0.000268	0.012543	9.801743	-0.002616	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003179	0.002532	0.000460	0.012778	9.801660	-0.003319	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003191	0.002534	0.000338	0.012621	9.801660	-0.003006	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003235	0.002495	0.000319	0.012621	9.801660	-0.002694	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003032	0.002594	0.000371	0.012622	9.801826	-0.003241	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003296	0.002566	0.000233	0.012621	9.801660	-0.003084	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003203	0.002468	0.000446	0.012542	9.801660	-0.002772	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003133	0.002372	0.000225	0.012700	9.801826	-0.003163	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.002968	0.002598	0.000388	0.012543	9.801743	-0.002772	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003016	0.002604	0.000201	0.012700	9.801577	-0.003162	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003164	0.002515	0.000330	0.012543	9.801826	-0.003241	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003081	0.002472	0.000228	0.012621	9.801743	-0.002694	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003077	0.002574	0.000401	0.012700	9.801660	-0.003241	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003091	0.002443	0.000384	0.012543	9.801743	-0.002928	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003100	0.002468	0.000219	0.012621	9.801743	-0.002928	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003156	0.002587	0.000573	0.012621	9.801743	-0.002928	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003248	0.002542	0.000387	0.012624	9.801755	-0.003091	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003218	0.002386	0.000409	0.012700	9.801660	-0.003006	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003056	0.002613	0.000272	0.012465	9.801660	-0.003085	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003147	0.002508	0.000356	0.012621	9.801661	-0.002850	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003076	0.002354	0.000370	0.012781	9.801755	-0.003091	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003191	0.002569	0.000391	0.012386	9.801660	-0.003006	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003128	0.002475	0.000333	0.012859	9.801837	-0.002934	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003037	0.002421	0.000311	0.012386	9.801661	-0.003085	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003185	0.002489	0.000338	0.012778	9.801745	-0.002851	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003123	0.002537	0.000391	0.012702	9.801670	-0.003090	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003183	0.002483	0.000446	0.012543	9.801743	-0.003085	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003070	0.002678	0.000440	0.012781	9.801756	-0.002857	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003200	0.002488	0.000273	0.012859	9.801672	-0.003012	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003130	0.002499	0.000372	0.012389	9.801590	-0.003091	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003199	0.002439	0.000506	0.012935	9.801743	-0.003084	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003133	0.002554	0.000489	0.012386	9.801743	-0.002928	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003089	0.002567	0.000328	0.012700	9.801743	-0.003006	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003218	0.002414	0.000469	0.012778	9.801660	-0.003006	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003104	0.002491	0.000375	0.012464	9.801577	-0.003006	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003161	0.002480	0.000365	0.012703	9.801755	-0.003013	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003221	0.002526	0.000301	0.012542	9.801577	-0.002928	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003176	0.002684	0.000425	0.012623	9.801830	-0.003087	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003192	0.002486	0.000248	0.012705	9.801680	-0.003095	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003268	0.002460	0.000365	0.012464	9.801578	-0.002850	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003173	0.002547	0.000275	0.012700	9.801660	-0.003084	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003258	0.002446	0.000344	0.012778	9.801660	-0.002850	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.002979	0.002411	0.000322	0.012468	9.801755	-0.003091	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003200	0.002566	0.000424	0.012778	9.801744	-0.003163	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003074	0.002454	0.000344	0.012389	9.801754	-0.002856	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003108	0.002560	0.000347	0.012778	9.801743	-0.003163	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003245	0.002599	0.000432	0.012546	9.801672	-0.002856	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003155	0.002436	0.000268	0.012623	9.801751	-0.003010	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003153	0.002582	0.000331	0.012626	9.801677	-0.003171	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003183	0.002444	0.000360	0.012546	9.801837	-0.002934	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003225	0.002478	0.000352	0.012622	9.801827	-0.002929	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003191	0.002433	0.000435	0.012621	9.801743	-0.003006	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003197	0.002489	0.000412	0.012624	9.801753	-0.002777	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003142	0.002571	0.000321	0.012700	9.801663	-0.003086	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003134	0.002452	0.000378	0.012546	9.801755	-0.003091	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003198	0.002525	0.000340	0.012624	9.801672	-0.002700	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003110	0.002579	0.000368	0.012624	9.801755	-0.003325	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003214	0.002570	0.000301	0.012543	9.801660	-0.002928	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003049	0.002587	0.000436	0.012778	9.801660	-0.002850	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003248	0.002460	0.000365	0.012547	9.801674	-0.003170	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003220	0.002493	0.000504	0.012782	9.801514	-0.002860	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003240	0.002492	0.000336	0.012626	9.801763	-0.002860	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003210	0.002527	0.000484	0.012466	9.801668	-0.003167	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003336	0.002447	0.000412	0.012782	9.801597	-0.002860	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003249	0.002446	0.000318	0.012468	9.801593	-0.003093	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003227	0.002430	0.000360	0.012702	9.801672	-0.003012	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003054	0.002709	0.000264	0.012780	9.801585	-0.002854	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003177	0.002648	0.000324	0.012547	9.801678	-0.003015	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003118	0.002481	0.000341	0.012781	9.801753	-0.003090	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.002939	0.002438	0.000199	0.012548	9.801680	-0.002938	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003205	0.002468	0.000472	0.012623	9.801668	-0.003010	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003089	0.002499	0.000264	0.012705	9.801680	-0.003173	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003180	0.002726	0.000224	0.012469	9.801597	-0.002938	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003300	0.002359	0.000395	0.012704	9.801763	-0.002938	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003042	0.002550	0.000484	0.012469	9.801680	-0.003017	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003067	0.002454	0.000415	0.012704	9.801680	-0.002860	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003256	0.002579	0.000290	0.012626	9.801680	-0.003016	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003038	0.002610	0.000246	0.012465	9.801662	-0.003086	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003100	0.002511	0.000360	0.012703	9.801757	-0.002857	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003145	0.002301	0.000387	0.012627	9.801763	-0.003095	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003247	0.002631	0.000200	0.012626	9.801680	-0.003016	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003170	0.002376	0.000317	0.012783	9.801680	-0.002938	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003111	0.002561	0.000339	0.012469	9.801680	-0.003095	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003213	0.002408	0.000346	0.012783	9.801680	-0.002938	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003063	0.002381	0.000431	0.012548	9.801763	-0.002938	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003167	0.002518	0.000346	0.012626	9.801597	-0.003016	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003112	0.002654	0.000269	0.012626	9.801763	-0.003095	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003024	0.002379	0.000374	0.012548	9.801763	-0.002782	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003118	0.002555	0.000264	0.012705	9.801680	-0.003173	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003169	0.002322	0.000169	0.012626	9.801763	-0.002860	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.002988	0.002582	0.000301	0.012545	9.801751	-0.003089	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003130	0.002508	0.000363	0.012705	9.801763	-0.003095	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003097	0.002575	0.000361	0.012626	9.801682	-0.002938	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003188	0.002517	0.000285	0.012626	9.801680	-0.003095	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003129	0.002494	0.000332	0.012704	9.801680	-0.002782	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003091	0.002442	0.000351	0.012470	9.801846	-0.002939	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003025	0.002589	0.000373	0.012626	9.801763	-0.003251	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003160	0.002537	0.000413	0.012547	9.801680	-0.002782	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003243	0.002636	0.000397	0.012705	9.801680	-0.003251	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003220	0.002488	0.000394	0.012704	9.801597	-0.002938	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003113	0.002585	0.000280	0.012626	9.801680	-0.002860	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003237	0.002551	0.000453	0.012626	9.801763	-0.003095	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003084	0.002437	0.000291	0.012626	9.801763	-0.002782	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003138	0.002645	0.000302	0.012548	9.801764	-0.003173	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003082	0.002496	0.000377	0.012783	9.801680	-0.002860	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003307	0.002445	0.000272	0.012469	9.801682	-0.003095	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003186	0.002553	0.000286	0.012705	9.801680	-0.003094	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003020	0.002350	0.000346	0.012626	9.801680	-0.002782	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003286	0.002582	0.000237	0.012626	9.801597	-0.003251	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003379	0.002523	0.000279	0.012705	9.801680	-0.003016	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003270	0.002467	0.000488	0.012626	9.801682	-0.002938	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003060	0.002485	0.000285	0.012548	9.801680	-0.003017	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003104	0.002466	0.000393	0.012547	9.801680	-0.002860	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003264	0.002460	0.000393	0.012704	9.801682	-0.003016	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003286	0.002590	0.000310	0.012625	9.801600	-0.003016	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003165	0.002530	0.000451	0.012626	9.801683	-0.003016	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.002998	0.002399	0.000396	0.012548	9.801765	-0.003017	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
99.500000	0.003173	0.002474	0.000286	0.012626	9.801683	-0.002938	-27.000000	-27.000000	-27.000000	-26.000000	-26.000000	-26.000000	65295.000000
