99.500000	0.130702	0.007186	23.996324	7.784817	-5.856425	-0.037062	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	51268.020000
99.500000	0.129468	0.006955	23.995498	4.702640	-8.506829	-0.019151	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	47761.275000
99.500000	0.128664	0.007745	23.995526	0.809013	-9.666876	0.003896	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49355.250000
99.500000	0.128277	0.009057	23.994967	-3.223893	-9.133220	0.020519	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	51268.020000
99.500000	0.128598	0.011172	23.995764	-6.683918	-6.999420	0.047501	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49992.840000
99.500000	0.129501	0.013248	23.995862	-8.970578	-3.638104	0.055619	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48398.865000
99.500000	0.130756	0.015170	23.997619	-9.683636	0.361454	0.057440	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49674.045000
99.500000	0.132314	0.016691	23.999826	-8.699309	4.309323	0.049855	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	51586.815000
99.500000	0.133752	0.017175	24.000348	-6.188285	7.507815	0.033672	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	46804.890000
99.500000	0.134751	0.017101	24.001127	-2.589563	9.400361	0.012540	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	43935.735000
99.500000	0.135191	0.015760	24.000769	1.465552	9.656988	-0.009381	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	47761.275000
99.500000	0.135262	0.014071	23.999757	5.277254	8.233602	-0.027409	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49036.455000
99.500000	0.134530	0.011735	23.998897	8.170756	5.376949	-0.047345	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50630.430000
99.500000	0.133381	0.009856	23.997591	9.644732	1.591281	-0.051441	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	46804.890000
99.500000	0.131814	0.008095	23.997021	9.441290	-2.473945	-0.047984	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49036.455000
99.500000	0.130464	0.007205	23.996539	7.596542	-6.095966	-0.035972	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49036.455000
99.500000	0.129313	0.006971	23.995376	4.432494	-8.648756	-0.017379	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	52543.200000
99.500000	0.128517	0.007831	23.995236	0.504641	-9.685677	0.001426	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	46167.300000
99.500000	0.128145	0.009274	23.995252	-3.509527	-9.026477	0.028662	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49674.045000
99.500000	0.128512	0.011219	23.995548	-6.901142	-6.785416	0.046071	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50630.430000
99.500000	0.129618	0.013203	23.996208	-9.080886	-3.353649	0.056059	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	51905.610000
99.500000	0.130934	0.015457	23.997868	-9.668517	0.666154	0.057127	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	54774.765000
99.500000	0.132338	0.016731	23.999805	-8.560790	4.581267	0.048898	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	51268.020000
99.500000	0.133708	0.017113	24.000734	-5.950916	7.699289	0.032393	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48398.865000
99.500000	0.134836	0.016991	24.000817	-2.295126	9.478408	0.010747	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48398.865000
99.500000	0.135352	0.015558	24.000505	1.767317	9.607830	-0.011688	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	46804.890000
99.500000	0.135302	0.013876	23.999648	5.531494	8.064981	-0.020323	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	47123.685000
99.500000	0.134567	0.011748	23.998884	8.334435	5.119599	-0.055891	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48717.660000
99.500000	0.133214	0.009664	23.997762	9.688838	1.288958	-0.051486	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49355.250000
99.500000	0.131884	0.007964	23.996588	9.358097	-2.766594	-0.047423	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	51586.815000
99.500000	0.130322	0.007232	23.996198	7.400724	-6.329663	-0.034821	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	45848.505000
99.500000	0.129336	0.007046	23.995364	4.158422	-8.782272	-0.015860	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	52224.405000
99.500000	0.128505	0.007664	23.995270	0.199866	-9.695735	0.003683	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48080.070000
99.500000	0.128167	0.009310	23.995187	-3.791712	-8.910427	0.030215	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	52543.200000
99.500000	0.128795	0.011416	23.995608	-7.111560	-6.564485	0.046193	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49674.045000
99.500000	0.129795	0.013503	23.996682	-9.182773	-3.066717	0.056576	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	51268.020000
99.500000	0.131024	0.015398	23.998162	-9.644129	0.970058	0.056899	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50630.430000
99.500000	0.132647	0.016802	23.999560	-8.413996	4.848572	0.047957	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	47442.480000
99.500000	0.133902	0.017163	24.000527	-5.707780	7.883301	0.030898	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	45529.710000
99.500000	0.134763	0.016866	24.000937	-1.999375	9.546918	0.008974	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48080.070000
99.500000	0.135345	0.015639	24.000458	2.068111	9.549017	-0.012176	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	47761.275000
99.500000	0.135174	0.013656	23.999900	5.780543	7.888962	-0.029767	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	45210.915000
99.500000	0.134277	0.011611	23.998673	8.489846	4.856949	-0.049501	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49992.840000
99.500000	0.133160	0.009478	23.997412	9.723262	0.985660	-0.051613	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	45848.505000
99.500000	0.131564	0.007928	23.997007	9.265875	-3.056855	-0.046716	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50630.430000
99.500000	0.130205	0.007108	23.996052	7.197608	-6.557020	-0.033530	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	52224.405000
99.500000	0.129157	0.007007	23.995463	3.879884	-8.906639	-0.014049	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	47123.685000
99.500000	0.128464	0.007925	23.994983	-0.105070	-9.695658	0.006073	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	51268.020000
99.500000	0.128153	0.009475	23.995305	-4.070214	-8.786049	0.031124	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50949.225000
99.500000	0.128562	0.011592	23.995309	-7.314569	-6.337036	0.047559	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49036.455000
99.500000	0.129701	0.013666	23.996676	-9.275359	-2.775740	0.056699	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48080.070000
99.500000	0.131123	0.015814	23.998327	-9.609820	1.273391	0.056678	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	51905.610000
99.500000	0.132617	0.016984	23.999864	-8.258949	5.111240	0.046716	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	46804.890000
99.500000	0.133822	0.017082	24.000570	-5.458719	8.059682	0.029342	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	46486.095000
99.500000	0.134823	0.016717	24.000777	-1.703260	9.606136	0.007534	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50949.225000
99.500000	0.135321	0.015362	24.000656	2.369980	9.480530	-0.012798	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	51905.610000
99.500000	0.135169	0.013329	23.999660	6.024324	7.705306	-0.034920	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48717.660000
99.500000	0.134390	0.011333	23.998587	8.636851	4.589320	-0.047381	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48398.865000
99.500000	0.132959	0.009470	23.997866	9.748428	0.681918	-0.051665	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50311.635000
99.500000	0.131342	0.007855	23.997019	9.164465	-3.344648	-0.046019	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49355.250000
99.500000	0.130253	0.007105	23.995988	6.987594	-6.778607	-0.032333	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50949.225000
99.500000	0.129212	0.007119	23.995517	3.597978	-9.023020	-0.012647	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	47123.685000
99.500000	0.128471	0.008024	23.995064	-0.409769	-9.686285	0.008289	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49355.250000
99.500000	0.128219	0.009623	23.995263	-4.344420	-8.653181	0.031942	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50630.430000
99.500000	0.128710	0.011915	23.995531	-7.510548	-6.103236	0.048681	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49992.840000
99.500000	0.129961	0.013924	23.996799	-9.358741	-2.482613	0.057293	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48080.070000
99.500000	0.131245	0.015921	23.998343	-9.566071	1.574972	0.055918	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	47442.480000
99.500000	0.132765	0.016929	23.999889	-8.095785	5.368773	0.045881	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	51586.815000
99.500000	0.133922	0.017245	24.000861	-5.204597	8.228027	0.027885	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	51586.815000
99.500000	0.134869	0.016741	24.001124	-1.400188	9.656008	0.005804	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	52861.995000
99.500000	0.135396	0.015578	24.000640	2.660995	9.403075	-0.013175	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49992.840000
99.500000	0.135189	0.013397	23.999599	6.261493	7.513948	-0.036952	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49355.250000
99.500000	0.134365	0.011167	23.998360	8.775368	4.318030	-0.048603	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49992.840000
99.500000	0.132966	0.009321	23.997623	9.763686	0.377521	-0.051411	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49036.455000
99.500000	0.131571	0.007658	23.996866	9.054179	-3.628901	-0.045334	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48080.070000
99.500000	0.130099	0.007093	23.995942	6.770670	-6.993111	-0.030689	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48080.070000
99.500000	0.129125	0.007048	23.995489	3.312472	-9.129756	-0.011188	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	43935.735000
99.500000	0.128370	0.008072	23.995106	-0.714236	-9.667423	0.005354	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	47761.275000
99.500000	0.128221	0.009708	23.995647	-4.614485	-8.511318	0.037987	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	51268.020000
99.500000	0.128775	0.011749	23.995492	-7.699179	-5.863744	0.049561	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49355.250000
99.500000	0.129918	0.014083	23.996930	-9.433067	-2.187585	0.057497	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48398.865000
99.500000	0.131349	0.015879	23.998546	-9.512733	1.876742	0.055476	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	46167.300000
99.500000	0.132796	0.017007	24.000261	-7.924669	5.621331	0.044671	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50949.225000
99.500000	0.133974	0.017126	24.000651	-4.945260	8.388162	0.026370	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48080.070000
99.500000	0.134946	0.016558	24.000948	-1.097706	9.696135	0.004407	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49036.455000
99.500000	0.135373	0.015203	24.000559	2.953419	9.316241	-0.013922	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49355.250000
99.500000	0.135048	0.013198	23.999200	6.492920	7.315199	-0.039824	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	44892.120000
99.500000	0.134174	0.011070	23.998474	8.905320	4.042260	-0.048654	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49674.045000
99.500000	0.132803	0.009221	23.997239	9.769854	0.072723	-0.051238	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49674.045000
99.500000	0.131406	0.007495	23.996613	8.935032	-3.909614	-0.044584	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	47123.685000
99.500000	0.130152	0.006999	23.995809	6.547396	-7.200363	-0.029374	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49992.840000
99.500000	0.128999	0.007134	23.995322	3.023753	-9.227841	-0.010138	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50949.225000
99.500000	0.128337	0.008154	23.995002	-1.017616	-9.639005	0.007765	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	51268.020000
99.500000	0.128283	0.009894	23.995468	-4.879775	-8.361217	0.039791	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49674.045000
99.500000	0.128991	0.012035	23.995724	-7.880393	-5.618147	0.050119	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49036.455000
99.500000	0.130151	0.014168	23.997007	-9.497795	-1.895929	0.057556	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49992.840000
99.500000	0.131527	0.015798	23.998564	-9.450327	2.182060	0.055111	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49355.250000
99.500000	0.132958	0.016984	23.999949	-7.745283	5.867756	0.043556	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49992.840000
99.500000	0.134068	0.017113	24.000941	-4.680778	8.540671	0.024795	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	53818.380000
99.500000	0.134963	0.016465	24.000757	-0.794266	9.727086	0.002873	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50311.635000
99.500000	0.135466	0.015031	24.000427	3.243082	9.220364	-0.018564	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50949.225000
99.500000	0.135152	0.013192	23.999778	6.717974	7.109396	-0.038102	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48398.865000
99.500000	0.134100	0.010910	23.998191	9.026791	3.762502	-0.049167	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	54137.175000
99.500000	0.132665	0.008953	23.997440	9.765960	-0.232679	-0.051071	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50949.225000
99.500000	0.131331	0.007445	23.996914	8.807011	-4.186542	-0.043846	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	47761.275000
99.500000	0.130082	0.007074	23.995788	6.317457	-7.401029	-0.028232	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49992.840000
99.500000	0.128960	0.007100	23.995434	2.732144	-9.316935	-0.007320	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49674.045000
99.500000	0.128362	0.008387	23.995162	-1.320447	-9.601174	0.008524	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50311.635000
99.500000	0.128378	0.009871	23.995661	-5.140372	-8.203198	0.040878	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	52224.405000
99.500000	0.128980	0.012140	23.995809	-8.053325	-5.367273	0.051375	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	47123.685000
99.500000	0.130139	0.014259	23.997055	-9.553377	-1.592378	0.057753	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	47442.480000
99.500000	0.131531	0.016069	23.998948	-9.378427	2.473126	0.054781	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	44892.120000
99.500000	0.132928	0.016978	24.000243	-7.558732	6.109293	0.042065	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50630.430000
99.500000	0.134329	0.017165	24.000939	-4.411705	8.684474	0.023241	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	45529.710000
99.500000	0.135039	0.016557	24.000594	-0.490184	9.748413	0.001439	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50949.225000
99.500000	0.135419	0.014874	24.000677	3.529436	9.115864	-0.018417	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49674.045000
99.500000	0.135123	0.012734	23.999454	6.936590	6.896625	-0.040722	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	46167.300000
99.500000	0.133965	0.010721	23.998330	9.139234	3.478588	-0.050223	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50630.430000
99.500000	0.132706	0.008794	23.997084	9.752705	-0.537095	-0.050600	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49036.455000
99.500000	0.131211	0.007566	23.996982	8.670443	-4.459190	-0.042890	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	46804.890000
99.500000	0.129963	0.006918	23.995455	6.081331	-7.593786	-0.026568	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50311.635000
99.500000	0.128796	0.007260	23.995316	2.438116	-9.396895	-0.007089	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	51268.020000
99.500000	0.128241	0.008494	23.995150	-1.621588	-9.553464	0.011361	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	45848.505000
99.500000	0.128210	0.010326	23.995392	-5.395963	-8.036853	0.042496	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49674.045000
99.500000	0.128983	0.012284	23.995924	-8.218600	-5.111037	0.051843	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48398.865000
99.500000	0.130310	0.014512	23.997171	-9.599539	-1.290297	0.058036	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49674.045000
99.500000	0.131767	0.016223	23.998731	-9.297079	2.767348	0.053667	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49992.840000
99.500000	0.133154	0.017267	24.000285	-7.364541	6.344447	0.041216	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50311.635000
99.500000	0.134203	0.017140	24.000851	-4.138351	8.820067	0.021472	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	47123.685000
99.500000	0.135242	0.016442	24.000972	-0.185184	9.760273	0.000024	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	52224.405000
99.500000	0.135322	0.014716	24.000309	3.812484	9.001906	-0.018095	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49992.840000
99.500000	0.134873	0.012770	23.999027	7.148220	6.676873	-0.044263	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49992.840000
99.500000	0.134015	0.010535	23.998136	9.242699	3.192022	-0.050110	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	51268.020000
99.500000	0.132553	0.008770	23.997034	9.729987	-0.841237	-0.050603	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	42341.760000
99.500000	0.131201	0.007592	23.996696	8.525388	-4.727555	-0.041793	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48398.865000
99.500000	0.129649	0.006923	23.995439	5.839632	-7.779706	-0.025153	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48398.865000
99.500000	0.128682	0.007274	23.995493	2.141662	-9.467288	-0.004704	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	46486.095000
99.500000	0.128320	0.008540	23.995313	-1.922239	-9.496675	0.017042	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	51268.020000
99.500000	0.128466	0.010355	23.995554	-5.646158	-7.862271	0.038859	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48080.070000
99.500000	0.129194	0.012564	23.995791	-8.375842	-4.849685	0.052851	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50949.225000
99.500000	0.130349	0.014583	23.997494	-9.636083	-0.987792	0.058011	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	47761.275000
99.500000	0.131848	0.016208	23.998888	-9.207153	3.058507	0.053191	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48717.660000
99.500000	0.133143	0.016933	24.000119	-7.163249	6.573385	0.039759	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49674.045000
99.500000	0.134278	0.017166	24.001155	-3.860943	8.946540	0.020039	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48717.660000
99.500000	0.135014	0.016295	24.001122	0.119550	9.762447	-0.001918	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48398.865000
99.500000	0.135180	0.014710	24.000125	4.091597	8.878826	-0.017287	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48717.660000
99.500000	0.134868	0.012478	23.999210	7.353226	6.451075	-0.047408	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	50311.635000
99.500000	0.133895	0.010590	23.998358	9.337071	2.902130	-0.050541	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	49992.840000
99.500000	0.132308	0.008636	23.997001	9.697885	-1.144254	-0.050145	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	48398.865000
99.500000	0.130995	0.007421	23.996629	8.372181	-4.991067	-0.040709	28.000000	28.000000	28.000000	29.000000	29.000000	29.000000	51268.020000
